# generated at: 2024-07-10 09:17:24.406879
#
# nodes: 5000
# cloud clusters: 4
# 	max size: 491
# 	min size: 92
# fog clusters: 1136
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28594
# total memory GiB: 86112
# total ingress Mbps: 2189656.8946933206
# total egress Mbps: 2042286.6267510864
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
4356,fog,region-2,,fog_location-955,4,586,1000,8,,,91.7078851446294,845.9151671791311
4357,fog,region-2,,fog_location-955,2,777,1000,4,,,91.4191481959773,240.2170523352227
4358,fog,region-2,,fog_location-956,2,521,1000,4,,,96.96001163506455,207.7143738939743
4359,fog,region-2,,fog_location-956,2,658,1000,4,,,95.36598514382585,569.7243396851123
4360,fog,region-2,,fog_location-956,2,1060,1000,4,,,91.77261204955215,540.4660721950731
4361,fog,region-2,,fog_location-956,4,785,1000,8,,,94.59453439318409,968.9924454546453
4362,fog,region-3,,fog_location-957,4,865,1000,16,,,99.16059481937059,737.9229185489784
4363,fog,region-3,,fog_location-957,4,722,1000,16,,,96.33419122904795,906.1840608573405
4364,fog,region-3,,fog_location-957,2,1059,1000,4,,,91.36182394253949,383.04548889743523
4365,fog,region-1,,fog_location-958,2,822,1000,8,,,90.04220297745427,499.00694817083996
4366,fog,region-1,,fog_location-958,4,710,1000,16,,,94.08408886526173,835.6435167649438
4367,fog,region-1,,fog_location-958,4,1158,1000,8,,,94.21794153104115,969.492533194171
4368,fog,region-1,,fog_location-958,4,515,1000,16,,,91.018136528635,1128.8353846412451
4369,fog,region-1,,fog_location-959,4,809,1000,16,,,92.41756411276961,668.4797702673076
4370,fog,region-1,,fog_location-959,2,1127,1000,4,,,99.53213847153114,212.19622387731113
4371,fog,region-1,,fog_location-959,4,839,1000,8,,,99.93942374373944,536.2086927694357
4372,fog,region-1,,fog_location-959,4,1140,1000,8,,,97.18028462450347,1052.919127304352
4373,fog,region-1,,fog_location-960,2,1113,1000,8,,,90.73923687930072,525.3888280490103
4374,fog,region-1,,fog_location-960,4,564,1000,16,,,97.64198421090978,884.3333371629687
4375,fog,region-1,,fog_location-960,4,651,1000,8,,,98.0014929842032,750.3485348963272
4376,fog,region-0,,fog_location-961,4,1055,1000,16,,,90.04379891618646,754.5249294857856
4377,fog,region-0,,fog_location-961,2,853,1000,4,,,95.74637570705978,541.974952426047
4378,fog,region-0,,fog_location-961,4,777,1000,16,,,99.66409560642636,876.9007391806265
4379,fog,region-3,,fog_location-962,2,612,1000,8,,,98.36879808757129,432.23792644535615
4380,fog,region-3,,fog_location-962,4,1161,1000,16,,,93.21474019507849,462.18660427009326
4381,fog,region-3,,fog_location-962,4,773,1000,16,,,90.1518538109417,677.5945088468522
4382,fog,region-3,,fog_location-963,4,1078,1000,16,,,97.86508417209178,811.4505819491249
4383,fog,region-3,,fog_location-963,2,561,1000,8,,,98.54032999019248,235.46008499209245
4384,fog,region-0,,fog_location-964,2,594,1000,8,,,97.39587688346677,445.53013467663294
4385,fog,region-0,,fog_location-964,2,831,1000,4,,,93.50881277716951,318.2477661207598
4386,fog,region-0,,fog_location-964,2,579,1000,4,,,92.3037446143358,473.96424355801895
4387,fog,region-0,,fog_location-964,4,1191,1000,16,,,96.84450983313653,1094.4096864056905
4388,fog,region-0,,fog_location-964,2,926,1000,4,,,91.42148233356491,361.29295402816695
4389,fog,region-3,,fog_location-965,4,801,1000,16,,,90.43271253062102,989.7138573232547
4390,fog,region-3,,fog_location-965,4,877,1000,16,,,98.12253783166902,993.2797986430389
4391,fog,region-0,,fog_location-966,2,575,1000,4,,,95.94313334897834,349.2403004129914
4392,fog,region-0,,fog_location-966,2,1149,1000,4,,,99.6615265932454,477.6021447923474
4393,fog,region-0,,fog_location-966,4,1108,1000,16,,,98.89963826892858,415.84372106479293
4394,fog,region-0,,fog_location-966,4,1145,1000,16,,,97.32104150507449,649.5393112732584
4395,fog,region-0,,fog_location-966,2,726,1000,4,,,95.36027796139831,566.0792170068592
4396,fog,region-3,,fog_location-967,2,1138,1000,4,,,96.91642519873005,221.29862969533738
4397,fog,region-3,,fog_location-967,4,521,1000,16,,,93.22796396103898,818.9623968633439
4398,fog,region-3,,fog_location-967,4,617,1000,8,,,98.44506903896992,551.4100911097617
4399,fog,region-3,,fog_location-967,4,892,1000,8,,,92.14570726253369,532.8643172404225
4400,fog,region-3,,fog_location-967,2,1138,1000,8,,,99.77938356897926,470.30587597914416
4401,fog,region-1,,fog_location-968,2,752,1000,8,,,91.27628856211572,272.59101495433566
4402,fog,region-1,,fog_location-968,4,746,1000,16,,,95.35036186111952,459.5177548951886
4403,fog,region-1,,fog_location-968,4,779,1000,8,,,99.43279516209529,1012.1280871719625
4404,fog,region-2,,fog_location-969,4,616,1000,16,,,90.08631702066216,793.5179231543666
4405,fog,region-2,,fog_location-969,4,701,1000,8,,,90.43713633497825,1119.2829528487646
4406,fog,region-2,,fog_location-969,2,731,1000,8,,,98.35020509279848,512.977637318688
4407,fog,region-2,,fog_location-969,4,953,1000,8,,,97.35511890507381,1083.678509496887
4408,fog,region-2,,fog_location-969,4,791,1000,8,,,98.66640628584963,899.7816685973008
4409,fog,region-1,,fog_location-970,4,627,1000,8,,,93.74636028663507,867.7786351960436
4410,fog,region-1,,fog_location-970,2,929,1000,4,,,96.65501046350428,230.75554953922165
4411,fog,region-1,,fog_location-970,4,994,1000,16,,,91.32116798646969,737.058623344026
4412,fog,region-1,,fog_location-970,2,948,1000,8,,,99.79670151930097,476.65671328826033
4413,fog,region-1,,fog_location-970,4,1018,1000,8,,,99.09756291186835,472.5682366732962
4414,fog,region-1,,fog_location-971,4,1170,1000,16,,,96.13934285239716,446.3319106590335
4415,fog,region-1,,fog_location-971,4,848,1000,8,,,99.49428236172746,777.0721236609259
4416,fog,region-1,,fog_location-972,2,951,1000,4,,,99.88719052340606,309.4729914682791
4417,fog,region-1,,fog_location-972,4,1161,1000,8,,,99.53276895630367,1016.4484817900588
4418,fog,region-1,,fog_location-972,4,938,1000,8,,,94.36904847001074,514.2067494077421
4419,fog,region-1,,fog_location-972,2,1080,1000,4,,,90.09200843737068,477.4049733702306
4420,fog,region-2,,fog_location-973,2,841,1000,4,,,95.77192960070624,517.7409167922706
4421,fog,region-2,,fog_location-973,4,1147,1000,16,,,97.83824046148834,1009.433514756409
4422,fog,region-2,,fog_location-973,4,619,1000,8,,,95.75288101927963,976.2015589945541
4423,fog,region-3,,fog_location-974,2,841,1000,8,,,94.00534178701521,460.9615372622285
4424,fog,region-3,,fog_location-974,2,1163,1000,8,,,91.87383728584732,338.6978821581004
4425,fog,region-1,,fog_location-975,2,653,1000,8,,,97.62128968427149,390.82250879291394
4426,fog,region-1,,fog_location-975,2,685,1000,4,,,95.34272204844177,384.5775607029309
4427,fog,region-1,,fog_location-975,2,590,1000,4,,,96.03907596424041,253.08317464688673
4428,fog,region-3,,fog_location-976,4,905,1000,8,,,96.00656849598265,1017.2605988260141
4429,fog,region-3,,fog_location-976,4,617,1000,16,,,96.12470489890482,479.5724895595579
4430,fog,region-3,,fog_location-976,2,812,1000,4,,,97.50576637371496,578.9344399354478
4431,fog,region-3,,fog_location-976,2,848,1000,4,,,95.6604797787329,494.6293674899484
4432,fog,region-3,,fog_location-976,2,915,1000,4,,,96.41376591558937,539.7970560655882
4433,fog,region-3,,fog_location-977,4,558,1000,8,,,99.90671264693691,947.2329083777989
4434,fog,region-3,,fog_location-977,2,523,1000,4,,,96.54416370453323,399.2781065153563
4435,fog,region-3,,fog_location-977,4,545,1000,16,,,90.20979372310686,982.1394748289391
4436,fog,region-0,,fog_location-978,2,1152,1000,4,,,95.79824481848446,464.8700414327389
4437,fog,region-0,,fog_location-978,2,1024,1000,8,,,91.92759782360972,294.53574152859284
4438,fog,region-0,,fog_location-978,4,652,1000,8,,,94.33148697363816,579.1954359053173
4439,fog,region-0,,fog_location-978,4,720,1000,16,,,90.86131026453346,1057.3197190174405
4440,fog,region-0,,fog_location-978,2,808,1000,8,,,96.84551683174949,285.19302558278434
4441,fog,region-1,,fog_location-979,2,993,1000,8,,,90.57323841470404,249.46261048275048
4442,fog,region-1,,fog_location-979,4,828,1000,16,,,96.52014707109485,976.0314095926229
4443,fog,region-1,,fog_location-979,4,680,1000,16,,,97.88302716016986,481.16112158150867
4444,fog,region-2,,fog_location-980,4,762,1000,16,,,94.6036460989435,1029.8504233362855
4445,fog,region-2,,fog_location-980,4,736,1000,16,,,92.53445653198926,597.5225813679218
4446,fog,region-2,,fog_location-980,4,679,1000,8,,,92.99723959907405,738.5720860585293
4447,fog,region-2,,fog_location-980,2,812,1000,8,,,98.67313652540953,555.0057100687825
4448,fog,region-2,,fog_location-980,2,907,1000,4,,,95.58947584872051,453.4660715075735
4449,fog,region-3,,fog_location-981,2,743,1000,4,,,96.24521551492649,276.8990497348422
4450,fog,region-3,,fog_location-981,4,858,1000,8,,,96.24635996773442,979.7086027719931
4451,fog,region-3,,fog_location-981,4,974,1000,8,,,95.14994092325395,1075.894497473495
4452,fog,region-3,,fog_location-981,2,668,1000,8,,,97.25643763997972,532.5904032713009
4453,fog,region-0,,fog_location-982,4,807,1000,16,,,97.23780871013517,553.0122582171659
4454,fog,region-0,,fog_location-982,4,1087,1000,8,,,93.0407760537801,952.6629017702776
4455,fog,region-0,,fog_location-982,4,1149,1000,16,,,92.04347541467055,1193.8385311014429
4456,fog,region-0,,fog_location-982,4,1018,1000,16,,,93.00223501349515,578.0116153995843
4457,fog,region-3,,fog_location-983,4,1060,1000,16,,,94.19335840258535,446.09833880348947
4458,fog,region-3,,fog_location-983,2,907,1000,8,,,90.21942473133217,446.32035868252933
4459,fog,region-3,,fog_location-983,4,1082,1000,8,,,97.47053104856873,687.4360116700109
4460,fog,region-3,,fog_location-983,4,748,1000,8,,,97.8923109758776,888.0617356155713
4461,fog,region-3,,fog_location-984,4,1117,1000,8,,,94.41465870962693,998.1659395796655
4462,fog,region-3,,fog_location-984,4,796,1000,8,,,99.92519225699617,1106.451671128475
4463,fog,region-3,,fog_location-984,4,971,1000,8,,,91.5438453662149,1085.8405248377526
4464,fog,region-2,,fog_location-985,2,870,1000,8,,,91.10195583564288,573.826533139177
4465,fog,region-2,,fog_location-985,4,793,1000,16,,,98.10847947596054,708.9238401161531
4466,fog,region-2,,fog_location-985,2,795,1000,8,,,96.10792748714142,365.12641805525567
4467,fog,region-2,,fog_location-985,4,1165,1000,8,,,91.04398843619187,625.7933639271034
4468,fog,region-0,,fog_location-986,2,566,1000,4,,,97.01966966925109,451.12385834872714
4469,fog,region-0,,fog_location-986,2,602,1000,4,,,96.43145491003911,212.16026939349314
4470,fog,region-0,,fog_location-986,2,1105,1000,4,,,90.6502716473532,414.893454492522
4471,fog,region-0,,fog_location-986,2,1024,1000,4,,,91.44516948994439,333.74392084468616
4472,fog,region-3,,fog_location-987,4,1194,1000,8,,,92.1157841092065,1051.6108484427273
4473,fog,region-3,,fog_location-987,2,1160,1000,8,,,97.8287106265735,554.0425402907917
4474,fog,region-3,,fog_location-987,4,1124,1000,8,,,94.6062841669187,444.7849519323352
4475,fog,region-0,,fog_location-988,2,532,1000,4,,,99.81875178158751,545.04464050924
4476,fog,region-0,,fog_location-988,4,588,1000,16,,,94.75499856682593,494.579406557079
4477,fog,region-0,,fog_location-988,4,907,1000,8,,,93.96535643789181,516.635467185212
4478,fog,region-0,,fog_location-988,2,902,1000,4,,,95.32796718853055,325.70106975570036
4479,fog,region-1,,fog_location-989,2,1051,1000,4,,,91.9112385864536,552.9386777070918
4480,fog,region-1,,fog_location-989,4,1009,1000,8,,,98.14466906543174,491.5255912966346
4481,fog,region-1,,fog_location-989,2,537,1000,4,,,90.18265598066755,281.84975752895826
4482,fog,region-3,,fog_location-990,2,591,1000,8,,,92.11622537505538,214.54786225304025
4483,fog,region-3,,fog_location-990,2,682,1000,8,,,94.01199549504575,469.35554295920474
4484,fog,region-3,,fog_location-991,2,578,1000,8,,,90.63339736480876,420.7750279831471
4485,fog,region-3,,fog_location-991,2,646,1000,8,,,97.45620143043968,231.7869148398414
4486,fog,region-3,,fog_location-991,4,517,1000,16,,,90.34899354864115,767.3400379101672
4487,fog,region-3,,fog_location-991,4,604,1000,16,,,93.06915650419145,706.2689593140541
4488,fog,region-3,,fog_location-992,2,975,1000,8,,,92.13928372344448,481.04759703201717
4489,fog,region-3,,fog_location-992,4,650,1000,16,,,98.59704974661737,476.4810258209642
4490,fog,region-3,,fog_location-992,2,975,1000,8,,,98.55865422609705,235.01814750471624
4491,fog,region-3,,fog_location-992,4,770,1000,8,,,92.0151436922527,675.179084111073
4492,fog,region-3,,fog_location-992,2,836,1000,4,,,92.54646650480862,321.66466310915484
4493,fog,region-1,,fog_location-993,4,952,1000,8,,,94.43059710316966,531.903922075139
4494,fog,region-1,,fog_location-993,4,780,1000,16,,,99.1160176281009,714.9811090847033
4495,fog,region-1,,fog_location-993,2,656,1000,4,,,95.33128626860709,425.42866000533445
4496,fog,region-1,,fog_location-993,4,711,1000,8,,,93.93105315480851,533.6037131617934
4497,fog,region-0,,fog_location-994,2,943,1000,4,,,98.96838298157063,271.0526561475212
4498,fog,region-0,,fog_location-994,4,738,1000,16,,,98.45725641093051,1170.9033309922588
4499,fog,region-0,,fog_location-994,4,1062,1000,16,,,90.83372163145981,1140.7070371394284
4500,fog,region-3,,fog_location-995,2,546,1000,8,,,99.63370421341833,586.4218984763623
4501,fog,region-3,,fog_location-995,2,765,1000,4,,,96.24439389399934,557.8800654551096
4502,fog,region-3,,fog_location-995,4,881,1000,8,,,95.74894608666595,607.3073414299872
4503,fog,region-0,,fog_location-996,2,779,1000,8,,,96.79821783997383,285.6023921443201
4504,fog,region-0,,fog_location-996,4,1121,1000,8,,,98.74426839423816,1161.49984814968
4505,fog,region-0,,fog_location-996,4,1028,1000,16,,,95.7346213015423,441.2642041740028
4506,fog,region-0,,fog_location-996,4,1030,1000,8,,,94.76389051711263,819.6513348833944
4507,fog,region-2,,fog_location-997,2,704,1000,4,,,92.67664932208889,471.77903900190483
4508,fog,region-2,,fog_location-997,4,835,1000,16,,,93.59159386253711,1182.9017698490122
4509,fog,region-2,,fog_location-997,2,1043,1000,8,,,94.57016460929114,350.8695604007555
4510,fog,region-2,,fog_location-997,4,765,1000,16,,,96.45195977719739,1196.8741754732594
4511,fog,region-3,,fog_location-998,2,1070,1000,8,,,90.21578294727074,267.4080370257635
4512,fog,region-3,,fog_location-998,2,873,1000,8,,,93.46246451712699,259.67027754191065
4513,fog,region-1,,fog_location-999,2,982,1000,8,,,99.32544387489044,370.85506356438543
4514,fog,region-1,,fog_location-999,2,797,1000,8,,,95.35772576455255,240.08875711104318
4515,fog,region-1,,fog_location-999,2,810,1000,8,,,93.52523409676883,587.4916096026953
4516,fog,region-1,,fog_location-999,4,1006,1000,8,,,99.8028802564465,1016.6304601162782
4517,fog,region-1,,fog_location-999,2,866,1000,4,,,96.56053664855615,571.3391369763524
4518,fog,region-1,,fog_location-1000,2,1049,1000,8,,,92.68411815784799,225.665832018972
4519,fog,region-1,,fog_location-1000,2,1031,1000,8,,,90.20937100060152,498.31298434402436
4520,fog,region-0,,fog_location-1001,2,946,1000,8,,,92.74222480505068,430.0389191232323
4521,fog,region-0,,fog_location-1001,2,1168,1000,8,,,94.10236064300467,330.0777320326881
4522,fog,region-0,,fog_location-1001,4,822,1000,8,,,95.64097331395995,471.7931992517505
4523,fog,region-0,,fog_location-1001,4,506,1000,16,,,91.20675005005288,1002.2019473677252
4524,fog,region-0,,fog_location-1001,2,732,1000,4,,,95.7848844218874,439.52636638908444
4525,fog,region-1,,fog_location-1002,2,943,1000,4,,,98.55755335630914,467.96343533611844
4526,fog,region-1,,fog_location-1002,4,1131,1000,16,,,94.55737203310058,727.0347076560653
4527,fog,region-1,,fog_location-1002,4,980,1000,8,,,96.02242819868486,651.9067165288094
4528,fog,region-1,,fog_location-1002,4,1157,1000,16,,,94.27763636497858,1122.9221756967409
4529,fog,region-1,,fog_location-1002,2,666,1000,8,,,94.61629187819963,495.58459141693515
4530,fog,region-1,,fog_location-1003,4,960,1000,16,,,94.19918385924146,553.1171320784849
4531,fog,region-1,,fog_location-1003,2,669,1000,4,,,95.7820470615491,493.34271905134005
4532,fog,region-1,,fog_location-1003,2,1141,1000,8,,,95.18687465144882,549.2168620651912
4533,fog,region-1,,fog_location-1003,4,983,1000,8,,,91.46733245020344,994.0878151304491
4534,fog,region-0,,fog_location-1004,2,1014,1000,8,,,99.83725697105291,465.9332929421582
4535,fog,region-0,,fog_location-1004,2,1042,1000,4,,,98.03603793262728,222.0765602781194
4536,fog,region-2,,fog_location-1005,4,1076,1000,8,,,94.95164323273455,1075.4369082294206
4537,fog,region-2,,fog_location-1005,4,1067,1000,8,,,94.382212795456,768.4843046809415
4538,fog,region-2,,fog_location-1005,2,836,1000,4,,,91.5666285908938,250.39786422143226
4539,fog,region-1,,fog_location-1006,2,647,1000,8,,,91.64304764998846,393.95786865938476
4540,fog,region-1,,fog_location-1006,2,666,1000,4,,,96.47799334017631,384.47145627178895
4541,fog,region-1,,fog_location-1006,2,899,1000,4,,,96.48244029169885,439.7308443450755
4542,fog,region-0,,fog_location-1007,4,1003,1000,8,,,98.78421900739195,1001.486651634079
4543,fog,region-0,,fog_location-1007,4,773,1000,16,,,91.72816688238224,962.9301057759245
4544,fog,region-0,,fog_location-1007,4,737,1000,16,,,90.33041936819947,406.8736185467319
4545,fog,region-0,,fog_location-1007,2,828,1000,4,,,94.8233892836067,442.2975388244495
4546,fog,region-0,,fog_location-1007,2,752,1000,8,,,96.4955766908211,448.2885641013231
4547,fog,region-0,,fog_location-1008,4,561,1000,16,,,97.4342163273959,973.5988160735759
4548,fog,region-0,,fog_location-1008,2,895,1000,8,,,94.92268078874841,356.03995059508804
4549,fog,region-0,,fog_location-1008,4,1137,1000,8,,,98.1660244791965,565.0887707390084
4550,fog,region-0,,fog_location-1008,2,730,1000,4,,,96.82251202189802,315.11996042122263
4551,fog,region-0,,fog_location-1008,2,908,1000,4,,,92.88412306824205,455.5351563547554
4552,fog,region-0,,fog_location-1009,4,1163,1000,8,,,98.92422106929585,1021.5702784656019
4553,fog,region-0,,fog_location-1009,4,931,1000,8,,,95.19255891417554,1053.827368155548
4554,fog,region-0,,fog_location-1009,2,780,1000,4,,,91.92112132911278,431.90572954005705
4555,fog,region-0,,fog_location-1009,4,547,1000,8,,,93.60161462359228,617.0625461931453
4556,fog,region-2,,fog_location-1010,2,863,1000,4,,,93.87439335818517,210.68431579330303
4557,fog,region-2,,fog_location-1010,4,941,1000,8,,,95.41776893841225,420.27276258726675
4558,fog,region-2,,fog_location-1010,4,1084,1000,16,,,94.95529852202588,1076.3082467388583
4559,fog,region-2,,fog_location-1010,4,1045,1000,16,,,97.71367314356065,1141.8803848557127
4560,fog,region-0,,fog_location-1011,2,941,1000,8,,,95.83774407018281,541.2665587566605
4561,fog,region-0,,fog_location-1011,4,745,1000,8,,,99.32905385418661,621.2222868547047
4562,fog,region-0,,fog_location-1011,4,586,1000,8,,,91.61151363689419,826.4382386618761
4563,fog,region-0,,fog_location-1011,2,1176,1000,8,,,95.99137015109943,285.8857073312965
4564,fog,region-3,,fog_location-1012,2,622,1000,4,,,96.202763961693,592.9882243735344
4565,fog,region-3,,fog_location-1012,2,532,1000,8,,,90.03335360461249,473.2320359696144
4566,fog,region-3,,fog_location-1012,2,789,1000,8,,,98.39978027835515,561.9552874125068
4567,fog,region-3,,fog_location-1012,4,757,1000,16,,,94.02247249087839,1038.3955499965277
4568,fog,region-2,,fog_location-1013,2,1151,1000,4,,,90.3285698157395,400.3570983758236
4569,fog,region-2,,fog_location-1013,2,1027,1000,8,,,94.31611170036932,576.2711455262909
4570,fog,region-2,,fog_location-1013,4,1026,1000,8,,,91.64439761652598,594.1658856909643
