# generated at: 2024-07-07 10:28:48.071988
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 836
# 	min size: 128
# fog clusters: 1147
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 70498
# total memory GiB: 214436
# total ingress Mbps: 13825360.540709635
# total egress Mbps: 14097406.066145124
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
8291,fog,region-0,,fog_location-855,2,867,1000,8,,,92.70073328402985,464.4423311401827
8292,fog,region-0,,fog_location-855,4,665,1000,16,,,99.12466580218089,741.5748117185269
8293,fog,region-1,,fog_location-856,4,572,1000,8,,,90.43467701810087,994.7282598162594
8294,fog,region-1,,fog_location-856,4,892,1000,8,,,96.84877022663774,1152.4363227447143
8295,fog,region-1,,fog_location-856,2,974,1000,4,,,98.07008463138766,532.5348823760597
8296,fog,region-1,,fog_location-856,4,734,1000,16,,,90.80296019932966,724.704195582339
8297,fog,region-1,,fog_location-856,4,511,1000,8,,,90.0798922195707,1057.1558339011272
8298,fog,region-1,,fog_location-856,4,1084,1000,16,,,90.83045151720694,406.1332755456751
8299,fog,region-1,,fog_location-856,4,547,1000,8,,,97.70004310073148,809.4007643935348
8300,fog,region-1,,fog_location-856,4,991,1000,16,,,95.67007501970645,916.0735276119152
8301,fog,region-1,,fog_location-856,4,1188,1000,16,,,91.81365649603985,442.9010121855497
8302,fog,region-1,,fog_location-856,4,741,1000,8,,,99.29639611581231,633.2415397302866
8303,fog,region-4,,fog_location-857,4,1184,1000,16,,,90.72999286304993,565.2873215536093
8304,fog,region-4,,fog_location-857,2,604,1000,4,,,96.6682831155485,415.41370792789877
8305,fog,region-4,,fog_location-857,2,666,1000,8,,,99.1536678100859,598.1268236376229
8306,fog,region-4,,fog_location-857,2,523,1000,8,,,99.49930148193661,373.28949325416966
8307,fog,region-4,,fog_location-857,4,598,1000,8,,,98.17348709396572,931.4396415750241
8308,fog,region-4,,fog_location-857,4,970,1000,8,,,97.08228983637446,1094.2647199992198
8309,fog,region-4,,fog_location-857,2,628,1000,8,,,97.96911447327352,213.90085052724478
8310,fog,region-4,,fog_location-857,4,1033,1000,16,,,92.74212303985554,660.1172719103629
8311,fog,region-0,,fog_location-858,2,916,1000,8,,,91.73245360751199,594.6774343470073
8312,fog,region-0,,fog_location-858,2,1055,1000,4,,,93.51662888444183,285.08207189702756
8313,fog,region-0,,fog_location-858,2,557,1000,8,,,96.44042752647745,331.1720528777229
8314,fog,region-0,,fog_location-858,4,1026,1000,16,,,92.55123970217988,1194.3769290525943
8315,fog,region-0,,fog_location-858,4,1026,1000,8,,,95.58500668994553,900.2321854820784
8316,fog,region-0,,fog_location-858,2,775,1000,8,,,93.65577259522932,504.4831003810666
8317,fog,region-0,,fog_location-858,4,1128,1000,8,,,93.12802748290179,676.9444448878886
8318,fog,region-1,,fog_location-859,2,814,1000,4,,,92.43741181619214,212.5268341163522
8319,fog,region-1,,fog_location-859,2,632,1000,4,,,95.22764844180433,335.56106674701556
8320,fog,region-1,,fog_location-859,4,519,1000,8,,,91.90130469277038,427.33420225164707
8321,fog,region-1,,fog_location-859,4,699,1000,16,,,95.6079477718187,779.769722872207
8322,fog,region-1,,fog_location-859,2,781,1000,4,,,95.1981249984074,376.01296371149596
8323,fog,region-1,,fog_location-859,2,980,1000,4,,,91.55132939961145,341.140632996054
8324,fog,region-1,,fog_location-859,4,749,1000,16,,,90.3537310683956,834.0705459218295
8325,fog,region-3,,fog_location-860,4,584,1000,8,,,94.92755142149035,997.3367815370106
8326,fog,region-3,,fog_location-860,2,998,1000,4,,,99.57583884330101,466.48654075747794
8327,fog,region-3,,fog_location-860,2,539,1000,4,,,92.7230846412955,346.1519246571481
8328,fog,region-1,,fog_location-861,2,698,1000,8,,,93.57355929214626,286.85220456914465
8329,fog,region-1,,fog_location-861,2,530,1000,4,,,98.52364726260552,486.2987770758039
8330,fog,region-1,,fog_location-861,4,1017,1000,16,,,93.5015582111743,656.691417321148
8331,fog,region-1,,fog_location-861,4,513,1000,8,,,93.22522908052004,906.1651573828879
8332,fog,region-1,,fog_location-861,4,997,1000,8,,,90.2489255068356,676.6065664473178
8333,fog,region-1,,fog_location-861,4,876,1000,8,,,94.93331652810363,763.5108585825154
8334,fog,region-1,,fog_location-861,4,781,1000,16,,,93.70923264196841,1108.056516720576
8335,fog,region-1,,fog_location-861,4,1049,1000,8,,,99.2697239091949,985.7724925224677
8336,fog,region-1,,fog_location-861,2,921,1000,8,,,99.54162658392276,200.04220956908463
8337,fog,region-0,,fog_location-862,2,569,1000,8,,,93.07428044196655,272.8072320469493
8338,fog,region-0,,fog_location-862,4,968,1000,8,,,94.89349307730595,864.0120500843441
8339,fog,region-0,,fog_location-862,4,1146,1000,8,,,96.9713909386591,425.5357178313021
8340,fog,region-2,,fog_location-863,2,1099,1000,8,,,97.52041341344069,344.04940503518753
8341,fog,region-2,,fog_location-863,2,791,1000,4,,,98.91904181063332,301.05273570295503
8342,fog,region-2,,fog_location-863,4,509,1000,8,,,95.97957607599275,912.262201041205
8343,fog,region-3,,fog_location-864,4,528,1000,16,,,90.95826212891323,924.7196709646615
8344,fog,region-3,,fog_location-864,4,1169,1000,16,,,90.19034373110077,793.2910044506343
8345,fog,region-3,,fog_location-864,2,1033,1000,4,,,97.17322851978105,513.761743076598
8346,fog,region-3,,fog_location-864,4,510,1000,16,,,92.36061550569949,794.4603888604355
8347,fog,region-3,,fog_location-864,2,777,1000,8,,,99.8244538718808,263.7174435137505
8348,fog,region-3,,fog_location-864,4,611,1000,8,,,90.70226900051313,796.7169260589706
8349,fog,region-3,,fog_location-864,4,890,1000,8,,,97.1986176957191,1107.4758291595565
8350,fog,region-3,,fog_location-864,4,739,1000,8,,,96.55056944026094,489.3582533400685
8351,fog,region-3,,fog_location-864,2,865,1000,8,,,93.27857658621815,510.75826654928096
8352,fog,region-0,,fog_location-865,4,1183,1000,8,,,96.08963714396232,1029.7606625481276
8353,fog,region-0,,fog_location-865,4,1049,1000,16,,,98.68023913702919,782.9511915525334
8354,fog,region-0,,fog_location-865,4,1046,1000,16,,,96.07414757788023,609.1603870172302
8355,fog,region-0,,fog_location-865,2,967,1000,4,,,95.40481164069674,296.61300462159033
8356,fog,region-0,,fog_location-865,4,1083,1000,16,,,94.19168697494887,672.1173569845437
8357,fog,region-0,,fog_location-865,4,681,1000,16,,,91.60859340607483,563.0802276906602
8358,fog,region-0,,fog_location-865,4,1123,1000,8,,,96.46444161018677,816.9285556271705
8359,fog,region-2,,fog_location-866,4,761,1000,8,,,94.0738529144804,590.0272112573729
8360,fog,region-2,,fog_location-866,4,696,1000,16,,,94.49352217971615,893.4689042863668
8361,fog,region-2,,fog_location-866,4,1064,1000,8,,,93.95929220175486,479.78986960288944
8362,fog,region-2,,fog_location-866,4,1055,1000,8,,,96.46470343753818,849.980065705837
8363,fog,region-2,,fog_location-866,2,776,1000,4,,,96.33944459176479,342.7609556632776
8364,fog,region-2,,fog_location-866,2,531,1000,8,,,91.69736172716193,569.7441675302153
8365,fog,region-2,,fog_location-866,2,876,1000,8,,,96.81602875219868,518.4176773196873
8366,fog,region-2,,fog_location-867,4,784,1000,8,,,98.98657261065533,1143.467724800018
8367,fog,region-2,,fog_location-867,2,866,1000,8,,,98.95815748669786,386.0651725502613
8368,fog,region-2,,fog_location-867,4,810,1000,8,,,93.73080100323132,564.5981579341152
8369,fog,region-2,,fog_location-867,4,1068,1000,16,,,97.57371942613938,845.2321375569458
8370,fog,region-2,,fog_location-867,4,1109,1000,8,,,99.92035181137469,633.5550088773193
8371,fog,region-4,,fog_location-868,2,1155,1000,8,,,98.74799153986396,202.12257505574965
8372,fog,region-4,,fog_location-868,2,736,1000,4,,,95.70793788573326,239.52984503562615
8373,fog,region-4,,fog_location-868,2,917,1000,4,,,91.60201032993211,326.46898390179945
8374,fog,region-4,,fog_location-868,4,832,1000,16,,,96.09701482281528,970.8762192924032
8375,fog,region-4,,fog_location-868,2,774,1000,8,,,96.5266589175455,254.57520924619143
8376,fog,region-4,,fog_location-868,4,865,1000,16,,,93.82987835591726,483.19854279676383
8377,fog,region-4,,fog_location-868,4,1151,1000,16,,,91.46035934078094,845.6001283281255
8378,fog,region-4,,fog_location-868,4,616,1000,16,,,91.5429838269471,857.0643485137616
8379,fog,region-4,,fog_location-868,2,723,1000,8,,,91.57983754203953,470.607645784009
8380,fog,region-4,,fog_location-868,4,647,1000,16,,,91.59107744173446,683.1764303258549
8381,fog,region-4,,fog_location-869,4,536,1000,8,,,95.96059221966712,588.9359845508293
8382,fog,region-4,,fog_location-869,2,1104,1000,4,,,99.81897197313515,273.93839829737345
8383,fog,region-4,,fog_location-869,2,1046,1000,8,,,99.02634870988908,582.5132551463989
8384,fog,region-4,,fog_location-869,4,776,1000,8,,,91.28227644854924,693.2003828415607
8385,fog,region-4,,fog_location-869,2,541,1000,8,,,90.54387691895504,585.8905007792434
8386,fog,region-4,,fog_location-869,4,1069,1000,16,,,99.2658354576593,531.9560965568918
8387,fog,region-4,,fog_location-870,2,946,1000,8,,,98.05509845434369,224.98565579854613
8388,fog,region-4,,fog_location-870,2,1149,1000,4,,,93.18177226823744,320.7864446395674
8389,fog,region-4,,fog_location-870,2,677,1000,8,,,99.29342433297515,414.1704517687766
8390,fog,region-1,,fog_location-871,2,664,1000,8,,,95.51546721170403,388.3232375181133
8391,fog,region-1,,fog_location-871,4,824,1000,8,,,96.17893791714013,992.9018587164223
8392,fog,region-1,,fog_location-871,4,1058,1000,8,,,95.81402663267798,1021.5741572895731
8393,fog,region-2,,fog_location-872,2,544,1000,4,,,98.11540703502497,386.79111826320985
8394,fog,region-2,,fog_location-872,2,766,1000,4,,,93.4169702480835,567.9633065850649
8395,fog,region-2,,fog_location-872,2,1104,1000,8,,,90.39145693825647,413.7003243898036
8396,fog,region-2,,fog_location-872,4,624,1000,8,,,96.77681336035931,406.8851927889445
8397,fog,region-2,,fog_location-872,4,727,1000,8,,,97.93611923161826,689.1587536738119
8398,fog,region-2,,fog_location-873,2,901,1000,8,,,90.08800173734092,452.4621678076204
8399,fog,region-2,,fog_location-873,4,526,1000,16,,,94.07281703669958,987.9231130026892
8400,fog,region-2,,fog_location-873,2,516,1000,4,,,92.81565802342438,299.928792489843
8401,fog,region-2,,fog_location-873,2,560,1000,4,,,93.6854744111547,415.9458759568761
8402,fog,region-2,,fog_location-873,2,901,1000,4,,,99.51366534402499,394.9638981883312
8403,fog,region-2,,fog_location-873,2,674,1000,4,,,90.94818362499781,325.23028343610207
8404,fog,region-2,,fog_location-873,2,961,1000,8,,,98.14734906130525,380.8532066207806
8405,fog,region-2,,fog_location-873,2,634,1000,4,,,99.12724652538645,358.93684514726857
8406,fog,region-2,,fog_location-873,4,561,1000,16,,,92.1510526922842,516.9887521786405
8407,fog,region-2,,fog_location-873,2,1169,1000,8,,,98.21344637643875,339.45245019504137
8408,fog,region-3,,fog_location-874,4,1086,1000,8,,,99.96388038282896,925.4245043267449
8409,fog,region-3,,fog_location-874,4,1030,1000,8,,,95.0576662916316,1045.228991174073
8410,fog,region-3,,fog_location-874,2,889,1000,8,,,93.75046216367713,487.0588267033278
8411,fog,region-3,,fog_location-874,4,995,1000,16,,,98.33296895345896,613.6908952795865
8412,fog,region-3,,fog_location-874,4,944,1000,16,,,90.03418595155914,643.1373982211062
8413,fog,region-3,,fog_location-874,2,1015,1000,8,,,97.5343129422011,510.02944872733764
8414,fog,region-3,,fog_location-874,4,764,1000,16,,,98.94060885252006,931.364071016049
8415,fog,region-3,,fog_location-874,4,621,1000,8,,,94.8495509902891,1192.1452830849764
8416,fog,region-3,,fog_location-874,2,828,1000,4,,,97.5172143887805,524.0020017009562
8417,fog,region-3,,fog_location-874,2,1067,1000,4,,,99.8835087851571,543.6296322919625
8418,fog,region-0,,fog_location-875,2,817,1000,8,,,94.1150002228504,331.43622853081695
8419,fog,region-0,,fog_location-875,2,829,1000,4,,,92.23324815193249,571.295955778413
8420,fog,region-0,,fog_location-875,4,1081,1000,16,,,91.14689905268584,942.9793480187274
8421,fog,region-0,,fog_location-875,2,623,1000,8,,,98.98667803378007,376.7151310178848
8422,fog,region-0,,fog_location-875,4,726,1000,8,,,95.31327381966383,533.1961889847482
8423,fog,region-0,,fog_location-875,4,757,1000,8,,,93.26865558147375,1104.1393927618842
8424,fog,region-0,,fog_location-875,4,1089,1000,8,,,99.48356930568701,690.9054629935423
8425,fog,region-4,,fog_location-876,4,577,1000,8,,,94.9356921966752,519.7756859672807
8426,fog,region-4,,fog_location-876,4,769,1000,8,,,90.18031638856208,1119.7014697526706
8427,fog,region-4,,fog_location-876,4,999,1000,8,,,96.27304861812607,698.687360682824
8428,fog,region-4,,fog_location-876,4,1153,1000,8,,,97.50993488654561,466.4999114677607
8429,fog,region-4,,fog_location-876,4,783,1000,16,,,91.270182848458,1170.5370090525823
8430,fog,region-4,,fog_location-876,4,972,1000,8,,,95.1924086002431,1091.6105242430115
8431,fog,region-4,,fog_location-876,4,825,1000,16,,,94.71884825209291,510.68668840388085
8432,fog,region-4,,fog_location-876,2,1140,1000,4,,,93.87194860801463,235.80452210047252
8433,fog,region-4,,fog_location-876,2,870,1000,8,,,91.46490766247605,286.1779944100689
8434,fog,region-4,,fog_location-876,4,911,1000,16,,,97.82522187451029,1022.5687949865717
8435,fog,region-3,,fog_location-877,2,836,1000,8,,,95.84541475145804,591.6847770405889
8436,fog,region-3,,fog_location-877,2,809,1000,8,,,95.13206394347624,433.1325495828778
8437,fog,region-3,,fog_location-877,2,536,1000,8,,,90.33888233349884,560.2263258613916
8438,fog,region-3,,fog_location-877,4,735,1000,16,,,99.53151087241709,458.983599122308
8439,fog,region-3,,fog_location-877,2,686,1000,4,,,99.27290869401192,264.0874300879756
8440,fog,region-3,,fog_location-877,2,517,1000,8,,,97.8302976717002,465.4042989998693
8441,fog,region-3,,fog_location-877,4,549,1000,8,,,93.40224253663015,1162.069361656561
8442,fog,region-3,,fog_location-877,4,858,1000,8,,,96.49139788056645,456.227755346392
8443,fog,region-3,,fog_location-877,4,711,1000,8,,,92.64881949905788,1111.5662848931931
8444,fog,region-2,,fog_location-878,2,554,1000,4,,,94.3485084454083,544.8280287670152
8445,fog,region-2,,fog_location-878,2,556,1000,4,,,97.49548496424018,275.8943950418545
8446,fog,region-4,,fog_location-879,4,761,1000,8,,,90.5870147146378,1044.1699775457398
8447,fog,region-4,,fog_location-879,4,1090,1000,16,,,95.05721017378352,415.3725792626906
8448,fog,region-4,,fog_location-879,4,1079,1000,8,,,94.1969680310883,1081.8476559298642
8449,fog,region-2,,fog_location-880,4,1017,1000,16,,,99.07649414076178,1182.6399758967696
8450,fog,region-2,,fog_location-880,4,1140,1000,8,,,98.25621436559314,755.2926969606849
8451,fog,region-2,,fog_location-880,2,640,1000,4,,,99.05594232167346,234.20383874797986
8452,fog,region-2,,fog_location-880,4,956,1000,8,,,92.09715951160229,1104.521828602711
8453,fog,region-2,,fog_location-880,4,690,1000,16,,,98.6690508075133,875.3964712822385
8454,fog,region-0,,fog_location-881,2,574,1000,8,,,90.2383089379584,581.1621982912054
8455,fog,region-0,,fog_location-881,2,1105,1000,4,,,98.65892295527524,455.4195892559412
8456,fog,region-0,,fog_location-881,4,854,1000,8,,,94.059979223202,495.1373249897101
8457,fog,region-0,,fog_location-881,2,938,1000,4,,,98.50578516551751,413.08306118220503
8458,fog,region-0,,fog_location-881,4,779,1000,16,,,99.73211730508163,737.0606743897551
8459,fog,region-0,,fog_location-881,2,703,1000,8,,,92.21088113439221,512.117233595503
8460,fog,region-0,,fog_location-881,4,1145,1000,16,,,90.56389143775773,870.2306643995234
8461,fog,region-0,,fog_location-881,4,605,1000,8,,,99.91998534611223,748.049889319452
8462,fog,region-0,,fog_location-882,2,1172,1000,8,,,96.13636185559722,447.40927152479117
8463,fog,region-0,,fog_location-882,4,1132,1000,16,,,92.84329950561366,1150.4462528649494
8464,fog,region-0,,fog_location-882,2,1108,1000,8,,,96.13442064260124,579.8248818027268
8465,fog,region-0,,fog_location-882,4,954,1000,16,,,92.9365233511171,1003.5560158682677
8466,fog,region-4,,fog_location-883,2,729,1000,8,,,96.82904762375131,524.0595647874259
8467,fog,region-4,,fog_location-883,4,559,1000,16,,,99.95242372478255,672.3350122903812
8468,fog,region-4,,fog_location-883,2,565,1000,4,,,93.6856030578245,350.3146674492141
8469,fog,region-4,,fog_location-884,4,993,1000,16,,,97.25186763412611,849.0210913451725
8470,fog,region-4,,fog_location-884,2,747,1000,8,,,90.13154800828484,314.9693682695676
8471,fog,region-4,,fog_location-884,4,1036,1000,16,,,95.99163090826428,1147.1862069702315
8472,fog,region-4,,fog_location-884,2,729,1000,8,,,99.67326564808374,215.65532757100993
8473,fog,region-4,,fog_location-884,4,688,1000,16,,,92.99053596204237,559.9289693686924
8474,fog,region-4,,fog_location-884,4,666,1000,8,,,95.47185666535155,409.57610696860564
8475,fog,region-4,,fog_location-884,4,985,1000,8,,,91.0411008447471,664.9389286558517
8476,fog,region-4,,fog_location-884,2,932,1000,4,,,97.3253027060636,365.05287975589965
8477,fog,region-4,,fog_location-885,4,788,1000,8,,,94.08009732724484,554.3993027420946
8478,fog,region-4,,fog_location-885,2,528,1000,4,,,97.24735177544308,544.0291303781927
8479,fog,region-4,,fog_location-886,4,833,1000,16,,,91.51701538977557,667.238658361344
8480,fog,region-4,,fog_location-886,4,1184,1000,8,,,99.63306271532612,806.4830379609036
8481,fog,region-4,,fog_location-886,2,1004,1000,4,,,98.41404962167077,352.99642996570907
8482,fog,region-4,,fog_location-886,2,569,1000,8,,,99.94926408506306,590.7113600287875
8483,fog,region-4,,fog_location-886,2,1121,1000,8,,,97.32342868542992,544.6836479756066
8484,fog,region-4,,fog_location-886,2,1023,1000,4,,,94.31737041476144,267.2276250075503
8485,fog,region-4,,fog_location-886,2,989,1000,8,,,97.87463546841033,580.3679951113564
8486,fog,region-4,,fog_location-886,4,916,1000,8,,,91.78050737384832,402.65213207588005
8487,fog,region-0,,fog_location-887,4,516,1000,16,,,98.71458788471236,715.4912360044948
8488,fog,region-0,,fog_location-887,2,1086,1000,8,,,97.7096239389111,286.05267663522704
8489,fog,region-0,,fog_location-887,4,811,1000,8,,,94.49637157274012,876.4782196351019
8490,fog,region-0,,fog_location-887,2,1010,1000,4,,,90.19363459066693,266.8055048802314
8491,fog,region-0,,fog_location-887,4,592,1000,8,,,98.81002922596157,1133.2296084959098
8492,fog,region-0,,fog_location-887,2,761,1000,4,,,97.03636672251197,200.75487737853047
8493,fog,region-3,,fog_location-888,2,752,1000,8,,,92.9747772283222,450.8704529276039
8494,fog,region-3,,fog_location-888,4,749,1000,8,,,90.18856556972361,704.625188785413
8495,fog,region-3,,fog_location-889,2,822,1000,8,,,92.1588544681609,340.98957278535454
8496,fog,region-3,,fog_location-889,2,703,1000,4,,,97.96135231970551,405.9284199398056
8497,fog,region-3,,fog_location-889,2,1067,1000,8,,,95.38148809778342,213.85707783324963
8498,fog,region-3,,fog_location-889,2,543,1000,8,,,97.23055606704015,583.3346946890267
8499,fog,region-3,,fog_location-889,2,1016,1000,4,,,94.26925863466822,330.05347259986036
8500,fog,region-3,,fog_location-889,4,1065,1000,16,,,92.43784737190173,670.557999704213
8501,fog,region-3,,fog_location-889,4,850,1000,8,,,97.21488143019644,822.9326007071213
8502,fog,region-1,,fog_location-890,2,946,1000,4,,,91.12182148458366,201.55576645523774
8503,fog,region-1,,fog_location-890,2,1094,1000,4,,,95.56451987426377,252.70060655585755
8504,fog,region-1,,fog_location-890,2,1038,1000,4,,,93.06572988824665,228.48086561003663
8505,fog,region-1,,fog_location-890,4,510,1000,8,,,93.7807084320449,809.1790735997251
