# generated at: 2024-07-07 11:48:21.016515
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 801
# 	min size: 130
# fog clusters: 1186
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70100
# total memory GiB: 213128
# total ingress Mbps: 5271478.651264295
# total egress Mbps: 5375946.296574098
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
8723,fog,region-4,,fog_location-966,4,1197,1000,8,,,93.99062116078505,1197.3980348989087
8724,fog,region-5,,fog_location-967,2,918,1000,8,,,93.85939829716922,278.63746993829045
8725,fog,region-5,,fog_location-967,4,961,1000,16,,,90.76351007838807,1194.930562840415
8726,fog,region-5,,fog_location-967,4,519,1000,8,,,94.6060328751183,959.2845908193614
8727,fog,region-5,,fog_location-967,2,673,1000,4,,,95.08593341998252,280.58332817872883
8728,fog,region-5,,fog_location-967,2,859,1000,8,,,98.02229579936295,544.9119954712644
8729,fog,region-5,,fog_location-967,2,608,1000,4,,,97.854074698237,562.4445485038841
8730,fog,region-5,,fog_location-967,4,801,1000,8,,,91.08790989180268,1014.8705441170631
8731,fog,region-3,,fog_location-968,4,836,1000,16,,,97.6624058627565,1065.1108827105081
8732,fog,region-3,,fog_location-968,4,649,1000,16,,,91.46354981320589,817.9669064154856
8733,fog,region-3,,fog_location-968,2,1069,1000,8,,,95.85846232964433,437.6733324853143
8734,fog,region-3,,fog_location-968,2,1143,1000,8,,,97.88619341960275,389.2856664076534
8735,fog,region-3,,fog_location-968,4,556,1000,16,,,91.07793542411207,1019.3366383539841
8736,fog,region-3,,fog_location-968,2,551,1000,8,,,98.36165275681498,587.8492196882859
8737,fog,region-3,,fog_location-968,2,780,1000,8,,,96.31211953946672,244.5246994779185
8738,fog,region-3,,fog_location-969,2,1073,1000,8,,,93.41596378144581,503.06748654966265
8739,fog,region-3,,fog_location-969,2,604,1000,4,,,96.66977305463921,493.1951019241007
8740,fog,region-3,,fog_location-969,2,870,1000,8,,,98.3029247931437,445.6626120530149
8741,fog,region-3,,fog_location-969,4,812,1000,8,,,98.79781333596549,772.9212700792364
8742,fog,region-3,,fog_location-969,2,790,1000,4,,,99.0805562402524,261.4368191159336
8743,fog,region-3,,fog_location-969,4,575,1000,16,,,96.04499088522118,746.6960011379288
8744,fog,region-3,,fog_location-969,2,1018,1000,8,,,92.8757439537986,351.845336867687
8745,fog,region-3,,fog_location-969,2,1174,1000,8,,,94.0645242057919,480.61679366048753
8746,fog,region-3,,fog_location-969,4,876,1000,8,,,95.80073570493138,859.2355628619191
8747,fog,region-3,,fog_location-969,4,1103,1000,8,,,99.29606410444913,1097.7238043858206
8748,fog,region-4,,fog_location-970,4,828,1000,16,,,92.00335509865934,1019.275864965287
8749,fog,region-4,,fog_location-970,2,581,1000,8,,,91.13371217116674,599.8647961235581
8750,fog,region-4,,fog_location-970,2,1089,1000,8,,,95.56732328273532,456.78766908218535
8751,fog,region-4,,fog_location-970,2,814,1000,4,,,92.33237657300714,271.492338198899
8752,fog,region-4,,fog_location-971,2,901,1000,4,,,90.33689709051546,285.5302004959981
8753,fog,region-4,,fog_location-971,2,971,1000,4,,,97.84787648350166,539.4776728035589
8754,fog,region-4,,fog_location-971,4,1065,1000,8,,,92.00229833940077,687.4335584191734
8755,fog,region-4,,fog_location-971,2,1145,1000,4,,,98.69088381241694,446.72539591197466
8756,fog,region-4,,fog_location-971,4,980,1000,8,,,97.67212514329498,1085.3926973593475
8757,fog,region-4,,fog_location-971,2,752,1000,4,,,92.27481848601845,472.84412915802676
8758,fog,region-4,,fog_location-971,2,1134,1000,4,,,91.12043000753168,295.03154686439245
8759,fog,region-4,,fog_location-971,2,861,1000,4,,,94.39554962617358,274.9377092365676
8760,fog,region-2,,fog_location-972,2,1178,1000,4,,,97.50989436849146,522.5489236224328
8761,fog,region-2,,fog_location-972,4,1159,1000,8,,,92.20407092315132,838.9016909046468
8762,fog,region-2,,fog_location-972,4,619,1000,8,,,94.03230139600329,806.0288865861014
8763,fog,region-2,,fog_location-972,2,808,1000,4,,,97.77973382486817,565.5645944026132
8764,fog,region-2,,fog_location-972,4,749,1000,8,,,99.11415433582727,871.2378954667684
8765,fog,region-2,,fog_location-972,4,1155,1000,16,,,92.123243495043,480.7172902870826
8766,fog,region-2,,fog_location-972,4,655,1000,8,,,98.30435811603641,901.7786884015306
8767,fog,region-2,,fog_location-972,4,810,1000,16,,,96.64521859350212,519.5359287678035
8768,fog,region-2,,fog_location-972,2,974,1000,4,,,96.51842081464494,362.3965673512214
8769,fog,region-2,,fog_location-972,2,744,1000,8,,,98.87594499997569,540.6547161588999
8770,fog,region-2,,fog_location-973,4,639,1000,8,,,99.64198740473152,945.704327393203
8771,fog,region-2,,fog_location-973,2,597,1000,4,,,92.22577386060722,284.89527829310407
8772,fog,region-2,,fog_location-973,2,897,1000,4,,,96.31334753661723,557.7772965855576
8773,fog,region-2,,fog_location-973,4,525,1000,16,,,93.01108080971049,514.9868523555263
8774,fog,region-2,,fog_location-973,4,812,1000,16,,,93.67165064674164,1055.1955467707335
8775,fog,region-2,,fog_location-973,4,1006,1000,8,,,96.50580058892137,650.5389156722842
8776,fog,region-2,,fog_location-973,4,1121,1000,8,,,90.4164016928893,860.6868768677066
8777,fog,region-2,,fog_location-973,2,892,1000,8,,,97.88273414139915,245.30019496053677
8778,fog,region-2,,fog_location-973,4,823,1000,16,,,93.28395083335127,989.5101601709515
8779,fog,region-2,,fog_location-973,4,600,1000,8,,,91.31862544661014,692.6167308396722
8780,fog,region-2,,fog_location-974,2,820,1000,4,,,95.28533949504497,328.41259677321
8781,fog,region-2,,fog_location-974,2,980,1000,8,,,99.98722265057741,555.1433455866479
8782,fog,region-2,,fog_location-974,4,620,1000,8,,,96.80854726694794,581.9508531592955
8783,fog,region-2,,fog_location-974,4,890,1000,8,,,96.30982936503949,631.7318706204744
8784,fog,region-0,,fog_location-975,4,1048,1000,16,,,95.68955613394748,791.4678829751265
8785,fog,region-0,,fog_location-975,4,917,1000,8,,,98.02851712736027,876.6742790884011
8786,fog,region-0,,fog_location-975,2,963,1000,8,,,92.7135670741601,404.6687621117979
8787,fog,region-0,,fog_location-975,2,790,1000,4,,,96.44353442024064,324.75587827876797
8788,fog,region-0,,fog_location-975,2,677,1000,4,,,92.50585333713676,578.8289126371733
8789,fog,region-0,,fog_location-975,4,866,1000,8,,,93.21414831874476,975.7021959081034
8790,fog,region-0,,fog_location-975,4,846,1000,8,,,94.29903379535284,722.2542236758792
8791,fog,region-0,,fog_location-975,4,986,1000,8,,,96.38612577596894,427.53735157221337
8792,fog,region-0,,fog_location-976,2,777,1000,8,,,90.65353989946824,422.9704173845743
8793,fog,region-0,,fog_location-976,4,517,1000,8,,,95.3173286638118,1019.130884350887
8794,fog,region-0,,fog_location-976,4,1028,1000,8,,,99.28188696146142,418.2275915693951
8795,fog,region-0,,fog_location-976,2,1152,1000,8,,,90.5699491756076,418.6538627977792
8796,fog,region-0,,fog_location-976,4,561,1000,16,,,98.82707851366064,1107.3183198734166
8797,fog,region-0,,fog_location-976,2,1013,1000,4,,,94.11048465730508,291.6763010380641
8798,fog,region-5,,fog_location-977,2,807,1000,4,,,96.90613104258165,219.58489340196957
8799,fog,region-5,,fog_location-977,4,869,1000,8,,,94.24845747788034,936.4978621647966
8800,fog,region-5,,fog_location-977,2,773,1000,8,,,96.33803747317927,344.9094569831452
8801,fog,region-5,,fog_location-977,2,595,1000,4,,,98.87963267086185,216.07634692118086
8802,fog,region-5,,fog_location-977,4,839,1000,16,,,96.88981940272679,775.9698590279302
8803,fog,region-5,,fog_location-977,4,730,1000,16,,,95.01783675067219,778.3598569796096
8804,fog,region-5,,fog_location-977,2,1085,1000,4,,,95.7389071669038,338.88397298032834
8805,fog,region-1,,fog_location-978,2,1053,1000,8,,,97.44215474598512,299.73276980121796
8806,fog,region-1,,fog_location-978,2,1195,1000,4,,,91.23386154399657,408.113315957122
8807,fog,region-1,,fog_location-978,4,544,1000,16,,,98.38800161432755,870.3848255643475
8808,fog,region-1,,fog_location-978,2,702,1000,4,,,92.30430333993588,277.19429845730184
8809,fog,region-2,,fog_location-979,4,529,1000,8,,,92.632870261441,439.87543122381965
8810,fog,region-2,,fog_location-979,4,533,1000,16,,,93.59292253002452,880.9048302080691
8811,fog,region-2,,fog_location-979,2,969,1000,4,,,96.8461310421127,504.0307037684095
8812,fog,region-2,,fog_location-979,4,541,1000,8,,,93.89751638570701,733.2395745634306
8813,fog,region-2,,fog_location-979,2,601,1000,8,,,93.3375114313198,255.40460804662314
8814,fog,region-2,,fog_location-979,2,809,1000,4,,,99.61473742263343,491.6107009979351
8815,fog,region-2,,fog_location-979,2,952,1000,4,,,99.97217663862418,580.7078443426483
8816,fog,region-2,,fog_location-979,4,1200,1000,8,,,92.596368271798,1184.1083305561754
8817,fog,region-0,,fog_location-980,4,788,1000,16,,,95.75811691895456,1146.4785804564879
8818,fog,region-0,,fog_location-980,4,699,1000,16,,,95.4649227183589,942.1168839079908
8819,fog,region-0,,fog_location-980,2,1183,1000,8,,,99.23722021858252,277.29472779225785
8820,fog,region-0,,fog_location-980,4,834,1000,8,,,97.93008144707454,897.1641718402128
8821,fog,region-0,,fog_location-980,4,892,1000,16,,,92.24981687504504,515.2977632065754
8822,fog,region-0,,fog_location-980,2,1134,1000,8,,,98.64752255159199,470.8218795783438
8823,fog,region-0,,fog_location-980,2,1006,1000,8,,,97.15566960030435,445.5482275118803
8824,fog,region-0,,fog_location-980,4,759,1000,8,,,91.48975681932998,1091.8559020132925
8825,fog,region-0,,fog_location-980,2,885,1000,4,,,96.32224934916677,283.18372202016957
8826,fog,region-0,,fog_location-980,2,694,1000,4,,,92.28645464062586,560.7296201980344
8827,fog,region-3,,fog_location-981,2,586,1000,4,,,91.7435894746126,374.2551881521878
8828,fog,region-3,,fog_location-981,2,803,1000,8,,,91.62163870406113,488.84910832578123
8829,fog,region-3,,fog_location-981,2,1027,1000,4,,,92.47809081855112,208.67950776618684
8830,fog,region-3,,fog_location-981,4,1088,1000,16,,,94.82352312653093,806.3592224118534
8831,fog,region-3,,fog_location-982,4,909,1000,8,,,99.62569357653541,1078.5641165176937
8832,fog,region-3,,fog_location-982,2,804,1000,4,,,93.28410408912859,438.70892815754434
8833,fog,region-3,,fog_location-982,2,1003,1000,4,,,91.67180628602183,355.650726801058
8834,fog,region-3,,fog_location-982,4,651,1000,16,,,99.79106330866577,932.0465394004981
8835,fog,region-3,,fog_location-982,4,1125,1000,8,,,98.5373825537442,1070.3084677483134
8836,fog,region-3,,fog_location-983,2,578,1000,8,,,97.38846991062451,341.49917566493605
8837,fog,region-3,,fog_location-983,2,1103,1000,8,,,95.4308275816448,252.96884213322784
8838,fog,region-2,,fog_location-984,2,846,1000,8,,,92.5932474262969,218.73863184759776
8839,fog,region-2,,fog_location-984,2,854,1000,8,,,93.87765686203578,238.32491747573013
8840,fog,region-2,,fog_location-984,2,670,1000,4,,,94.57345359811238,285.99646159190155
8841,fog,region-2,,fog_location-984,2,1013,1000,8,,,99.42863362827809,340.6177526595589
8842,fog,region-2,,fog_location-984,4,1112,1000,8,,,92.08778472097389,961.1910700738231
8843,fog,region-2,,fog_location-985,4,1181,1000,16,,,99.31314659877793,965.4478754049868
8844,fog,region-2,,fog_location-985,2,711,1000,8,,,93.50182597002866,243.65238353948013
8845,fog,region-0,,fog_location-986,2,595,1000,4,,,91.08597112781167,553.4648388329867
8846,fog,region-0,,fog_location-986,4,567,1000,16,,,90.70603450704634,904.0872902187456
8847,fog,region-0,,fog_location-986,2,779,1000,8,,,93.93774720116873,588.8846935945174
8848,fog,region-0,,fog_location-986,4,668,1000,16,,,95.87059873118767,930.6524239495727
8849,fog,region-0,,fog_location-986,2,501,1000,8,,,99.19866582847455,285.4490355456382
8850,fog,region-0,,fog_location-986,2,534,1000,8,,,99.526834930971,241.83890177543236
8851,fog,region-0,,fog_location-986,2,854,1000,8,,,91.8099564817948,455.28736912188356
8852,fog,region-0,,fog_location-986,2,1101,1000,8,,,92.37441917575569,222.80732396329978
8853,fog,region-0,,fog_location-986,4,1003,1000,16,,,98.30399637156492,702.4796407577096
8854,fog,region-3,,fog_location-987,2,1119,1000,4,,,94.9185788430693,425.5729338210008
8855,fog,region-3,,fog_location-987,2,661,1000,4,,,96.82274726517926,418.2965637417575
8856,fog,region-2,,fog_location-988,4,955,1000,8,,,95.01059260590972,512.2071345879567
8857,fog,region-2,,fog_location-988,4,575,1000,8,,,98.50969089259489,930.5286713931658
8858,fog,region-2,,fog_location-988,4,910,1000,16,,,91.54505222631585,464.8740299204053
8859,fog,region-2,,fog_location-988,4,802,1000,16,,,97.24431747265054,870.329565796299
8860,fog,region-2,,fog_location-988,4,1043,1000,8,,,90.0844952227592,1071.5281663930045
8861,fog,region-2,,fog_location-988,2,818,1000,8,,,95.64233023791995,365.2240329320151
8862,fog,region-2,,fog_location-988,4,1040,1000,8,,,95.1820635944988,657.4519021066876
8863,fog,region-2,,fog_location-988,4,777,1000,16,,,97.13788575504796,600.5890780036327
8864,fog,region-5,,fog_location-989,4,749,1000,16,,,99.81933569486773,453.52624171716053
8865,fog,region-5,,fog_location-989,4,542,1000,8,,,94.30196673615664,829.8725390981288
8866,fog,region-5,,fog_location-989,2,861,1000,8,,,93.3107455042585,436.2183632299184
8867,fog,region-5,,fog_location-989,4,659,1000,16,,,94.08426860283328,472.52180225926475
8868,fog,region-5,,fog_location-989,2,575,1000,8,,,94.91416923237172,235.9711015873297
8869,fog,region-5,,fog_location-989,4,773,1000,16,,,90.51054831916025,1138.6051527485038
8870,fog,region-5,,fog_location-989,4,1062,1000,8,,,93.75883287240997,441.16355229769147
8871,fog,region-5,,fog_location-989,4,664,1000,16,,,95.12495823173273,970.2600389014076
8872,fog,region-5,,fog_location-989,4,946,1000,8,,,91.88011333997645,745.1527162725674
8873,fog,region-5,,fog_location-989,2,1068,1000,4,,,99.01156078602146,295.230577231187
8874,fog,region-3,,fog_location-990,2,1001,1000,8,,,94.05600744666238,488.53365531155475
8875,fog,region-3,,fog_location-990,4,844,1000,16,,,92.94616829670854,1125.902932872172
8876,fog,region-3,,fog_location-990,4,1066,1000,16,,,98.18143212084574,896.0045635632541
8877,fog,region-3,,fog_location-990,4,1091,1000,8,,,96.58149730214484,614.8492100752821
8878,fog,region-4,,fog_location-991,2,589,1000,8,,,90.74566467696766,583.2424833625805
8879,fog,region-4,,fog_location-991,2,1111,1000,8,,,95.79505625408233,522.0475664104958
8880,fog,region-4,,fog_location-991,4,571,1000,16,,,98.86390382656236,586.6312022540187
8881,fog,region-3,,fog_location-992,4,863,1000,8,,,93.16557159514286,604.2366916074626
8882,fog,region-3,,fog_location-992,2,1019,1000,4,,,90.38685321709362,598.6136842804945
8883,fog,region-5,,fog_location-993,2,638,1000,4,,,91.18555651283715,479.91814777821605
8884,fog,region-5,,fog_location-993,2,509,1000,8,,,98.40642248204816,416.1057060249963
8885,fog,region-5,,fog_location-994,4,510,1000,8,,,99.35535054909079,1190.0095516826727
8886,fog,region-5,,fog_location-994,4,1007,1000,8,,,98.26834196422479,1174.3785231270588
8887,fog,region-5,,fog_location-994,4,841,1000,8,,,90.47053784217191,1191.14047772244
8888,fog,region-5,,fog_location-994,2,532,1000,4,,,98.33122959661281,511.06963741120535
8889,fog,region-5,,fog_location-994,4,509,1000,8,,,96.92065461694384,611.6226808868721
8890,fog,region-5,,fog_location-994,2,1053,1000,4,,,96.06100142235479,368.2344783734177
8891,fog,region-5,,fog_location-994,4,981,1000,16,,,90.04061388661015,1178.2708587172565
8892,fog,region-5,,fog_location-994,4,610,1000,16,,,92.06347404779491,830.6567980457224
8893,fog,region-1,,fog_location-995,2,784,1000,4,,,90.22215555523756,439.843423483523
8894,fog,region-1,,fog_location-995,4,728,1000,8,,,98.16629221069114,875.7596222806117
8895,fog,region-1,,fog_location-995,2,1187,1000,8,,,92.67934239734961,298.3401628090766
8896,fog,region-1,,fog_location-995,2,1128,1000,8,,,96.43060048611692,330.48512227089157
8897,fog,region-1,,fog_location-995,2,775,1000,8,,,99.35180366231207,403.04325096532386
8898,fog,region-1,,fog_location-995,4,507,1000,16,,,93.95589973659386,608.116696332758
8899,fog,region-1,,fog_location-995,2,1200,1000,4,,,96.51882961513884,560.1826696937767
8900,fog,region-1,,fog_location-995,4,860,1000,16,,,99.20757659394734,1138.5965553578867
8901,fog,region-3,,fog_location-996,2,875,1000,4,,,90.03706100548798,391.6325971973406
8902,fog,region-3,,fog_location-996,2,613,1000,8,,,90.4184140826556,254.41663875484608
8903,fog,region-3,,fog_location-996,2,559,1000,4,,,98.86323060028339,575.0855556657232
8904,fog,region-4,,fog_location-997,2,1070,1000,8,,,95.15452599548354,497.3393454919556
8905,fog,region-4,,fog_location-997,4,795,1000,8,,,93.36286734086914,709.167568429636
8906,fog,region-3,,fog_location-998,4,878,1000,8,,,97.02821774142147,407.5772076862239
8907,fog,region-3,,fog_location-998,2,581,1000,8,,,99.67336298941264,373.84130723957037
8908,fog,region-3,,fog_location-998,2,560,1000,4,,,95.89199392759278,517.7781111344761
8909,fog,region-3,,fog_location-998,2,707,1000,8,,,95.34915404254825,576.8367082233718
8910,fog,region-3,,fog_location-998,4,651,1000,16,,,98.8169019261412,498.7147884968356
8911,fog,region-3,,fog_location-998,4,1002,1000,16,,,94.50960828227343,1068.6232221643725
8912,fog,region-3,,fog_location-998,2,1114,1000,8,,,91.54539593895335,505.32427802933324
8913,fog,region-3,,fog_location-998,4,937,1000,16,,,98.58854268116632,587.7046491775154
8914,fog,region-2,,fog_location-999,4,767,1000,16,,,93.92247120060381,1073.8980700984362
8915,fog,region-2,,fog_location-999,4,754,1000,8,,,91.39100213880944,1057.9678477785596
8916,fog,region-2,,fog_location-999,4,1072,1000,16,,,91.15258541912694,988.6713129195065
8917,fog,region-2,,fog_location-999,4,566,1000,8,,,99.52331209050315,940.0408306478871
8918,fog,region-2,,fog_location-999,4,885,1000,8,,,92.49121708207335,1168.479207760809
8919,fog,region-2,,fog_location-999,2,783,1000,4,,,92.69031672195777,364.50989583528246
8920,fog,region-2,,fog_location-999,2,740,1000,4,,,90.02430940876813,297.5893825156001
8921,fog,region-2,,fog_location-1000,4,1015,1000,16,,,93.38575114895932,1118.9697074204673
8922,fog,region-2,,fog_location-1000,4,542,1000,16,,,96.3519752660192,746.5111978122568
8923,fog,region-3,,fog_location-1001,4,1179,1000,8,,,99.97401702976678,905.5065835765474
8924,fog,region-3,,fog_location-1001,4,828,1000,16,,,97.90848046493664,1147.1437897637827
8925,fog,region-3,,fog_location-1001,4,629,1000,8,,,97.00987824829217,947.0228756970889
8926,fog,region-0,,fog_location-1002,4,832,1000,16,,,98.41388182593494,1183.474883540258
8927,fog,region-0,,fog_location-1002,4,819,1000,8,,,97.17188898834776,807.1890122219908
8928,fog,region-0,,fog_location-1002,2,645,1000,8,,,96.1236085953945,519.7549986332313
8929,fog,region-0,,fog_location-1002,4,877,1000,16,,,98.72572046640947,806.6004015003082
8930,fog,region-0,,fog_location-1002,2,843,1000,4,,,91.14350228083471,503.1965092754579
8931,fog,region-0,,fog_location-1002,2,1116,1000,4,,,97.15071098827002,519.4628029632413
8932,fog,region-0,,fog_location-1002,2,647,1000,8,,,96.29135950905928,531.7182163923911
8933,fog,region-0,,fog_location-1002,4,1169,1000,16,,,99.37871315660901,549.2042520662762
8934,fog,region-2,,fog_location-1003,2,1014,1000,4,,,94.73478336003555,494.3134449892146
8935,fog,region-2,,fog_location-1003,2,1013,1000,8,,,94.49589242968486,219.10858113968362
8936,fog,region-2,,fog_location-1003,4,589,1000,8,,,91.22525973296253,1184.8284104111679
8937,fog,region-2,,fog_location-1003,2,1048,1000,4,,,95.07816114985498,348.1323222765689
