# generated at: 2024-07-07 09:12:43.661766
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 848
# 	min size: 216
# fog clusters: 1148
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 71250
# total memory GiB: 216384
# total ingress Mbps: 14469345.107934337
# total egress Mbps: 14882444.023064576
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
7060,fog,region-1,,fog_location-661,4,770,1000,8,,,98.61128305954942,1077.7826315125176
7061,fog,region-1,,fog_location-661,4,765,1000,16,,,93.30400862414022,819.9590484959491
7062,fog,region-3,,fog_location-662,4,778,1000,16,,,98.55523659440516,714.7557122930889
7063,fog,region-3,,fog_location-662,4,549,1000,16,,,96.06254041841407,592.3280263677545
7064,fog,region-3,,fog_location-662,2,665,1000,8,,,90.8587032679989,598.2393782440288
7065,fog,region-3,,fog_location-662,4,1118,1000,16,,,94.21755407606244,995.4382725147426
7066,fog,region-3,,fog_location-663,4,832,1000,8,,,97.62248009913503,726.7742284873787
7067,fog,region-3,,fog_location-663,2,876,1000,8,,,96.2481356641834,395.7131707343266
7068,fog,region-3,,fog_location-663,2,889,1000,4,,,96.86420313716258,231.36071696956498
7069,fog,region-3,,fog_location-663,4,686,1000,8,,,99.33296106655071,527.0906740067026
7070,fog,region-3,,fog_location-664,4,612,1000,8,,,96.81611702619894,877.5086043641726
7071,fog,region-3,,fog_location-664,2,715,1000,4,,,91.92353334152682,564.6735307186534
7072,fog,region-3,,fog_location-664,2,692,1000,4,,,96.26205595129875,442.5925842161623
7073,fog,region-3,,fog_location-664,2,764,1000,8,,,97.33761200897575,431.6371987820049
7074,fog,region-3,,fog_location-664,4,1069,1000,8,,,97.57206401583714,907.0768619736657
7075,fog,region-3,,fog_location-664,2,893,1000,4,,,91.50029327023256,393.4859860131283
7076,fog,region-3,,fog_location-664,4,546,1000,16,,,94.24613701556632,944.9279080038667
7077,fog,region-3,,fog_location-664,4,1009,1000,8,,,96.06730239145497,811.6298967013012
7078,fog,region-1,,fog_location-665,2,1197,1000,8,,,90.51840934669059,436.7853312941967
7079,fog,region-1,,fog_location-665,4,1169,1000,16,,,95.49787719231693,1146.6496471026353
7080,fog,region-1,,fog_location-665,4,571,1000,8,,,90.72192598574121,1098.8908638520643
7081,fog,region-1,,fog_location-665,2,572,1000,8,,,94.73535104793723,316.3583031079364
7082,fog,region-1,,fog_location-665,4,987,1000,16,,,95.92339744660241,428.8540949730271
7083,fog,region-1,,fog_location-665,4,610,1000,16,,,92.81116785510719,759.1784901260266
7084,fog,region-1,,fog_location-665,2,675,1000,4,,,92.0676099048439,266.63253134829165
7085,fog,region-0,,fog_location-666,2,655,1000,4,,,94.22915984167356,415.5269418274456
7086,fog,region-0,,fog_location-666,2,777,1000,8,,,93.18547745219959,395.5941208810925
7087,fog,region-0,,fog_location-666,2,559,1000,4,,,90.50957278032888,242.37483228523973
7088,fog,region-0,,fog_location-666,4,1163,1000,16,,,91.78779578004534,902.3860256566468
7089,fog,region-1,,fog_location-667,2,1092,1000,8,,,98.96039303100711,453.61677786908785
7090,fog,region-1,,fog_location-667,4,587,1000,8,,,92.53466105981013,792.5339906624741
7091,fog,region-1,,fog_location-667,4,766,1000,16,,,90.7079838036943,906.4108309587159
7092,fog,region-1,,fog_location-667,2,613,1000,4,,,92.8629511892834,413.8156383715441
7093,fog,region-1,,fog_location-667,4,527,1000,8,,,93.3030730705911,477.13674599032066
7094,fog,region-1,,fog_location-667,2,598,1000,4,,,92.1239186324352,364.4556058698107
7095,fog,region-1,,fog_location-667,2,610,1000,8,,,99.35085769526931,542.7885803020349
7096,fog,region-1,,fog_location-667,2,858,1000,8,,,99.01605832137696,576.889474703603
7097,fog,region-3,,fog_location-668,4,883,1000,16,,,93.33104163580194,1148.2947971005738
7098,fog,region-3,,fog_location-668,2,849,1000,4,,,93.8911666608364,227.48433567663255
7099,fog,region-3,,fog_location-668,2,605,1000,8,,,98.00638049925611,456.3548933105599
7100,fog,region-3,,fog_location-668,2,1015,1000,8,,,90.63081980545736,390.6543310896337
7101,fog,region-2,,fog_location-669,2,503,1000,8,,,97.30382720051433,542.5048323048056
7102,fog,region-2,,fog_location-669,2,1003,1000,4,,,94.7012245280127,446.66608383412375
7103,fog,region-0,,fog_location-670,4,756,1000,8,,,98.9291321051937,919.3326100325816
7104,fog,region-0,,fog_location-670,2,1024,1000,8,,,98.31419352473912,230.44597897695792
7105,fog,region-0,,fog_location-670,4,1028,1000,8,,,91.82104524357148,1113.0945420178841
7106,fog,region-0,,fog_location-670,4,735,1000,16,,,94.9946843662738,724.7302827691236
7107,fog,region-0,,fog_location-670,2,537,1000,4,,,94.77592082601673,522.7566680623404
7108,fog,region-0,,fog_location-670,4,501,1000,8,,,94.88288614983452,1001.9965624988404
7109,fog,region-0,,fog_location-670,2,782,1000,4,,,98.46436973977231,568.5002695536496
7110,fog,region-1,,fog_location-671,2,1156,1000,8,,,98.35757409510595,216.02157982187532
7111,fog,region-1,,fog_location-671,4,1000,1000,16,,,99.6112972313888,1040.944624980622
7112,fog,region-1,,fog_location-671,2,595,1000,8,,,97.93707922782403,264.2780596517188
7113,fog,region-1,,fog_location-671,4,785,1000,8,,,98.75842772905327,585.10841550528
7114,fog,region-1,,fog_location-671,2,1154,1000,8,,,96.48865123780052,392.4361026916629
7115,fog,region-1,,fog_location-671,4,710,1000,8,,,94.14031322980655,420.2936104987223
7116,fog,region-3,,fog_location-672,4,969,1000,8,,,98.88004958794741,885.4074180093864
7117,fog,region-3,,fog_location-672,2,586,1000,8,,,91.38804187024033,340.8119266976763
7118,fog,region-3,,fog_location-672,2,805,1000,8,,,95.51153790861362,592.3236511385124
7119,fog,region-3,,fog_location-672,2,1133,1000,8,,,99.88808332801784,581.0914672720107
7120,fog,region-3,,fog_location-672,2,706,1000,8,,,99.84649325039607,375.8214032021938
7121,fog,region-0,,fog_location-673,2,822,1000,8,,,93.47999818559504,450.28435260530415
7122,fog,region-0,,fog_location-673,2,901,1000,4,,,97.02040428667655,539.053189761137
7123,fog,region-0,,fog_location-673,4,822,1000,8,,,93.2934389336342,867.610397943539
7124,fog,region-0,,fog_location-673,2,742,1000,8,,,96.55721977940662,340.39996586584607
7125,fog,region-0,,fog_location-673,2,909,1000,4,,,95.15359214067348,280.22573567194263
7126,fog,region-0,,fog_location-673,4,575,1000,8,,,92.70062085783522,451.82918305785824
7127,fog,region-4,,fog_location-674,2,1033,1000,8,,,96.56733067695104,531.8824389513329
7128,fog,region-4,,fog_location-674,4,605,1000,16,,,96.12012027234701,1107.07829966774
7129,fog,region-4,,fog_location-674,2,716,1000,4,,,96.62123430267552,358.08766926100566
7130,fog,region-4,,fog_location-674,2,1060,1000,4,,,91.4354703384051,267.22258665354036
7131,fog,region-4,,fog_location-674,2,1145,1000,4,,,97.48703480166239,515.5035808316609
7132,fog,region-4,,fog_location-674,4,846,1000,16,,,99.42718372767675,404.1669095649065
7133,fog,region-4,,fog_location-674,4,995,1000,8,,,92.01534989565354,522.3688533565042
7134,fog,region-4,,fog_location-674,2,785,1000,4,,,95.96767313401254,226.4953968447768
7135,fog,region-3,,fog_location-675,4,1196,1000,8,,,93.66886396649662,699.3304567473829
7136,fog,region-3,,fog_location-675,2,886,1000,4,,,97.53027783747835,216.31540425753371
7137,fog,region-3,,fog_location-675,4,1133,1000,8,,,94.64459085524717,1176.7512966134864
7138,fog,region-3,,fog_location-675,4,954,1000,8,,,97.01915709028013,1105.3685417890686
7139,fog,region-3,,fog_location-675,2,751,1000,8,,,93.7779940868634,292.11478829733693
7140,fog,region-3,,fog_location-675,4,810,1000,8,,,97.15914800275627,536.3782793394103
7141,fog,region-3,,fog_location-675,2,580,1000,4,,,91.57008289267945,220.01168914270136
7142,fog,region-0,,fog_location-676,4,599,1000,16,,,92.68394504501464,1148.1004204601272
7143,fog,region-0,,fog_location-676,4,604,1000,16,,,90.9044917912624,472.7188767703433
7144,fog,region-0,,fog_location-676,2,563,1000,4,,,90.02905682065455,576.883631416999
7145,fog,region-0,,fog_location-676,4,897,1000,16,,,98.4483478328107,508.66074079750035
7146,fog,region-0,,fog_location-676,2,834,1000,8,,,93.92270548976889,233.17294165615704
7147,fog,region-0,,fog_location-676,4,951,1000,16,,,95.74648188112468,871.768392912721
7148,fog,region-0,,fog_location-676,2,1092,1000,4,,,91.36707282567227,295.2928039655303
7149,fog,region-4,,fog_location-677,4,650,1000,16,,,99.78137720503446,547.3252145450665
7150,fog,region-4,,fog_location-677,4,920,1000,16,,,99.29020630987645,1101.8051766378298
7151,fog,region-4,,fog_location-677,4,1138,1000,8,,,92.22313330306284,915.5208158051178
7152,fog,region-4,,fog_location-677,4,543,1000,16,,,95.63460115937309,1004.1066760358578
7153,fog,region-4,,fog_location-677,2,832,1000,4,,,93.77225990880837,540.1809730151772
7154,fog,region-4,,fog_location-677,4,738,1000,16,,,97.42056894197279,1000.5486750331852
7155,fog,region-4,,fog_location-677,4,563,1000,8,,,91.33282415433042,1015.6994665860494
7156,fog,region-4,,fog_location-677,2,785,1000,4,,,98.77799968531598,336.88326041430554
7157,fog,region-4,,fog_location-677,2,867,1000,4,,,93.08817499505133,322.2522125638784
7158,fog,region-0,,fog_location-678,2,1156,1000,8,,,90.59499922891887,257.7864897104991
7159,fog,region-0,,fog_location-678,2,794,1000,8,,,92.5505500908119,284.11712892411305
7160,fog,region-0,,fog_location-678,2,1011,1000,4,,,90.29517300544792,310.89267591921976
7161,fog,region-0,,fog_location-678,2,752,1000,8,,,98.71599698142549,597.7062956569719
7162,fog,region-0,,fog_location-678,4,1180,1000,8,,,99.69635916094788,663.842019149163
7163,fog,region-0,,fog_location-678,2,1184,1000,8,,,99.14705475703401,408.61055791659265
7164,fog,region-0,,fog_location-678,2,1194,1000,4,,,90.82793010984697,200.59758458886446
7165,fog,region-0,,fog_location-678,4,521,1000,8,,,99.69566226788062,856.650843257202
7166,fog,region-0,,fog_location-678,2,557,1000,8,,,99.09839739838966,327.0468213867498
7167,fog,region-4,,fog_location-679,2,943,1000,8,,,97.82171163553362,238.63465833495363
7168,fog,region-4,,fog_location-679,2,697,1000,4,,,91.00701994231936,392.3466687151206
7169,fog,region-4,,fog_location-679,2,665,1000,4,,,96.24125018447441,451.48890013579603
7170,fog,region-4,,fog_location-680,2,1129,1000,4,,,92.47863735052248,363.54513196580126
7171,fog,region-4,,fog_location-680,2,542,1000,8,,,92.66166212546467,280.7726594017274
7172,fog,region-2,,fog_location-681,4,1103,1000,16,,,92.00858675373696,871.3056614564405
7173,fog,region-2,,fog_location-681,2,615,1000,8,,,99.50804348049762,389.17821711150134
7174,fog,region-2,,fog_location-681,4,974,1000,8,,,93.00564720528234,749.5221863729748
7175,fog,region-2,,fog_location-681,4,877,1000,16,,,90.15965638508085,818.404330763397
7176,fog,region-2,,fog_location-681,4,507,1000,16,,,91.90574454575413,533.6608198246504
7177,fog,region-1,,fog_location-682,4,586,1000,16,,,95.49857778576052,567.5985834268007
7178,fog,region-1,,fog_location-682,4,906,1000,8,,,96.98478665470353,1102.5844071714182
7179,fog,region-4,,fog_location-683,2,747,1000,8,,,90.39689498122918,416.55507190122677
7180,fog,region-4,,fog_location-683,2,572,1000,4,,,98.45801372471072,289.4926193328147
7181,fog,region-4,,fog_location-683,2,1102,1000,4,,,90.954968220691,517.5989499982797
7182,fog,region-4,,fog_location-683,2,517,1000,4,,,97.32592779728125,274.99244676185117
7183,fog,region-4,,fog_location-683,4,712,1000,8,,,91.79020462051942,842.7857775181288
7184,fog,region-4,,fog_location-683,2,1046,1000,8,,,92.87313838266932,496.91663535173234
7185,fog,region-4,,fog_location-683,4,1166,1000,16,,,91.30949500564886,716.7486245858486
7186,fog,region-4,,fog_location-683,4,810,1000,16,,,90.93802455939826,1082.416060258396
7187,fog,region-4,,fog_location-683,4,1048,1000,8,,,95.26154508243356,849.112928908826
7188,fog,region-3,,fog_location-684,2,725,1000,4,,,99.90731311072408,267.2626037938454
7189,fog,region-3,,fog_location-684,4,830,1000,16,,,92.00155806027179,672.6372335893718
7190,fog,region-3,,fog_location-685,4,1194,1000,16,,,92.59491137609716,604.1292859038499
7191,fog,region-3,,fog_location-685,2,883,1000,4,,,96.43402102827756,595.3107113776005
7192,fog,region-3,,fog_location-685,4,683,1000,16,,,92.48883638873512,844.5139512180665
7193,fog,region-1,,fog_location-686,4,1098,1000,16,,,93.79685712178353,1165.0043317008494
7194,fog,region-1,,fog_location-686,4,887,1000,8,,,96.11701086222587,1041.5700922300625
7195,fog,region-3,,fog_location-687,4,669,1000,8,,,93.7980800266453,525.2080563397847
7196,fog,region-3,,fog_location-687,4,872,1000,16,,,96.594823107172,776.7519729455107
7197,fog,region-3,,fog_location-687,4,1028,1000,8,,,93.43469672386438,909.0361946007265
7198,fog,region-3,,fog_location-687,4,574,1000,8,,,95.96896843301695,577.1971823997675
7199,fog,region-3,,fog_location-687,2,842,1000,8,,,90.04465611375436,396.8908344512398
7200,fog,region-2,,fog_location-688,4,874,1000,8,,,98.72214031662784,992.7721815168625
7201,fog,region-2,,fog_location-688,2,782,1000,8,,,92.79179669221926,241.08172425072678
7202,fog,region-2,,fog_location-688,4,504,1000,16,,,98.05340271342678,980.0061866957537
7203,fog,region-2,,fog_location-688,4,722,1000,8,,,94.50690912766731,880.2063806592639
7204,fog,region-2,,fog_location-688,4,719,1000,8,,,90.50787601112967,1164.9137300495472
7205,fog,region-2,,fog_location-688,4,884,1000,8,,,91.45177739076682,740.7536081479915
7206,fog,region-2,,fog_location-688,4,780,1000,16,,,95.84897761451235,708.107982517659
7207,fog,region-0,,fog_location-689,4,640,1000,16,,,96.1225299703308,1015.1125435218686
7208,fog,region-0,,fog_location-689,4,1049,1000,8,,,99.31150240370047,636.296619023098
7209,fog,region-0,,fog_location-689,4,915,1000,16,,,97.55212110127314,846.4952117222984
7210,fog,region-0,,fog_location-689,4,850,1000,8,,,93.45425697454051,904.0719280840779
7211,fog,region-0,,fog_location-689,4,509,1000,8,,,91.33931848788393,559.750453887893
7212,fog,region-0,,fog_location-689,4,796,1000,16,,,90.1056566652106,984.3793340306721
7213,fog,region-0,,fog_location-689,4,952,1000,16,,,92.17226665314948,1090.3344425003438
7214,fog,region-0,,fog_location-689,4,1111,1000,8,,,99.52235489955247,968.6701554658939
7215,fog,region-4,,fog_location-690,4,806,1000,16,,,91.4340713708276,779.3722446120905
7216,fog,region-4,,fog_location-690,4,503,1000,16,,,94.20122967440501,1147.6412184280161
7217,fog,region-4,,fog_location-690,4,738,1000,16,,,90.60873495848362,622.1443378137736
7218,fog,region-4,,fog_location-690,2,1117,1000,4,,,90.11005932973002,375.02876381633706
7219,fog,region-4,,fog_location-690,4,694,1000,8,,,90.35325094678728,917.2697424426872
7220,fog,region-4,,fog_location-690,2,870,1000,8,,,90.87678787259412,588.0768431717393
7221,fog,region-4,,fog_location-690,4,580,1000,16,,,92.52366991702598,886.3398801946365
7222,fog,region-4,,fog_location-690,2,873,1000,4,,,94.4824572419687,461.6020632569259
7223,fog,region-3,,fog_location-691,4,1176,1000,16,,,92.17785386451821,883.808077191817
7224,fog,region-3,,fog_location-691,4,707,1000,8,,,97.13158785435981,1087.8704629518188
7225,fog,region-3,,fog_location-691,4,659,1000,8,,,97.41389632879519,1057.033251473584
7226,fog,region-3,,fog_location-691,2,731,1000,8,,,96.07340352737985,456.1336484692159
7227,fog,region-3,,fog_location-691,4,844,1000,16,,,92.54974755928738,1150.0688387799305
7228,fog,region-3,,fog_location-691,2,908,1000,8,,,91.07765477780269,417.3892176072111
7229,fog,region-3,,fog_location-691,2,1195,1000,4,,,91.77734008672655,241.63920625392436
7230,fog,region-3,,fog_location-691,4,1089,1000,16,,,97.30741128787108,1009.7455300467906
7231,fog,region-3,,fog_location-691,4,1095,1000,8,,,99.15533228968758,1146.1629035930437
7232,fog,region-3,,fog_location-691,2,682,1000,4,,,91.07743139076086,367.92788273399844
7233,fog,region-0,,fog_location-692,4,1199,1000,16,,,94.13634726522626,523.6669357324802
7234,fog,region-0,,fog_location-692,2,966,1000,8,,,90.35815720525198,364.19282476372405
7235,fog,region-1,,fog_location-693,4,1009,1000,8,,,91.83759376707701,1126.3774924019579
7236,fog,region-1,,fog_location-693,2,623,1000,4,,,95.8244286060502,474.0850040011985
7237,fog,region-1,,fog_location-693,2,797,1000,8,,,97.3473922105315,280.7302264260243
7238,fog,region-1,,fog_location-693,4,965,1000,8,,,95.07522055729449,439.1473428570789
7239,fog,region-2,,fog_location-694,2,911,1000,8,,,93.64734696165516,377.7768605511868
7240,fog,region-2,,fog_location-694,2,866,1000,8,,,96.77314891570059,249.55094267313945
7241,fog,region-2,,fog_location-694,2,768,1000,8,,,95.39501179023034,254.5990852981369
7242,fog,region-2,,fog_location-694,2,724,1000,8,,,97.21363840356673,300.78313325618956
7243,fog,region-2,,fog_location-694,4,559,1000,8,,,99.84070832861498,683.8536464878237
7244,fog,region-2,,fog_location-694,2,1035,1000,8,,,96.2597771234289,217.11480280788868
7245,fog,region-4,,fog_location-695,4,998,1000,8,,,95.50208406901811,1063.190466435775
7246,fog,region-4,,fog_location-695,4,569,1000,8,,,92.79653222544493,523.177413548209
7247,fog,region-4,,fog_location-695,2,1114,1000,8,,,97.69771274682775,513.7792339927223
7248,fog,region-4,,fog_location-695,2,1039,1000,4,,,92.81591354290072,382.1503509793634
7249,fog,region-4,,fog_location-695,4,649,1000,16,,,94.27458297898762,611.6340923276985
7250,fog,region-4,,fog_location-695,2,852,1000,4,,,96.90989462267099,560.7012121170742
7251,fog,region-4,,fog_location-695,4,803,1000,8,,,99.14546078888279,994.845569076908
7252,fog,region-4,,fog_location-695,2,1055,1000,4,,,96.74955510964809,411.5116030481796
7253,fog,region-3,,fog_location-696,2,578,1000,8,,,96.86545102639974,575.8498502400206
7254,fog,region-3,,fog_location-696,4,820,1000,8,,,94.80983625259118,911.5874354507855
7255,fog,region-3,,fog_location-696,2,917,1000,8,,,96.38629397213761,237.1046583277055
7256,fog,region-3,,fog_location-696,2,750,1000,4,,,97.16689884913373,274.95910727615905
7257,fog,region-3,,fog_location-696,4,777,1000,8,,,90.95218043579267,1008.4320538072315
7258,fog,region-3,,fog_location-696,2,1021,1000,4,,,92.9281030052913,419.85295836717694
7259,fog,region-3,,fog_location-696,4,1173,1000,16,,,94.30538369133122,1064.6136988994235
7260,fog,region-3,,fog_location-696,2,1166,1000,4,,,91.27918696047594,292.43340073284435
7261,fog,region-3,,fog_location-696,2,1128,1000,8,,,95.00080672788744,510.47882577643406
7262,fog,region-3,,fog_location-696,2,651,1000,4,,,95.4353841564944,289.32602483809336
7263,fog,region-2,,fog_location-697,4,683,1000,8,,,96.74648936437991,754.1244058699417
7264,fog,region-2,,fog_location-697,4,606,1000,16,,,91.35624908802896,554.1553895892782
7265,fog,region-2,,fog_location-697,4,1020,1000,16,,,91.57580839051714,887.046122842431
7266,fog,region-2,,fog_location-697,2,1195,1000,8,,,90.47039081615846,573.5040612440863
7267,fog,region-2,,fog_location-697,4,589,1000,16,,,96.95054387121989,1131.2233159796986
7268,fog,region-2,,fog_location-697,2,1113,1000,4,,,98.65478966443958,280.7911925524556
7269,fog,region-2,,fog_location-697,2,1037,1000,4,,,99.52437851724748,503.10008677688165
7270,fog,region-2,,fog_location-697,4,958,1000,8,,,98.31946988222818,916.7692320962119
7271,fog,region-2,,fog_location-697,4,1098,1000,8,,,93.25510813684788,508.45270782459596
7272,fog,region-2,,fog_location-697,2,1131,1000,4,,,97.34484029833975,575.2281937656826
7273,fog,region-4,,fog_location-698,4,685,1000,16,,,93.8163694829109,751.7637590902735
7274,fog,region-4,,fog_location-698,4,990,1000,16,,,99.15176447606878,762.0098795493589
